frame,timestamp,time_formatted,max_part,max_value,total_gaze,rightHand_value,rightHand_ratio,rightUpLeg_value,rightUpLeg_ratio,leftArm_value,leftArm_ratio,leftLeg_value,leftLeg_ratio,leftToeBase_value,leftToeBase_ratio,leftFoot_value,leftFoot_ratio,spine1_value,spine1_ratio,spine2_value,spine2_ratio,leftShoulder_value,leftShoulder_ratio,rightShoulder_value,rightShoulder_ratio,rightFoot_value,rightFoot_ratio,head_value,head_ratio,rightArm_value,rightArm_ratio,leftHandIndex1_value,leftHandIndex1_ratio,rightLeg_value,rightLeg_ratio,rightHandIndex1_value,rightHandIndex1_ratio,leftForeArm_value,leftForeArm_ratio,rightForeArm_value,rightForeArm_ratio,neck_value,neck_ratio,rightToeBase_value,rightToeBase_ratio,spine_value,spine_ratio,leftUpLeg_value,leftUpLeg_ratio,leftHand_value,leftHand_ratio,hips_value,hips_ratio
399,13.3,0:13.300,head,118053.11219520985,128736.80482066577,5.79201070428895e-22,4.4991101902500955e-27,8.646342172670054e-17,6.716293902675826e-22,0.24707861194101124,1.919253878369897e-06,1.2592461757245624e-62,9.781555301754848e-68,1.1788950205692458e-216,9.157404692554565e-222,1.9247229009602821e-199,1.4950836348948374e-204,132.15651481718223,0.001026563576758645,5618.575250084115,0.043643892342294495,417.7459873189537,0.0032449615935465108,36.64879379019114,0.0002846800015057389,1.2224323037451564e-187,9.495593008138125e-193,118053.11219520985,0.9170113578604143,3.828177730583375,2.9736466862884636e-05,5.3545576364759496e-36,4.159305991736403e-41,3.113082060717873e-56,2.4181756453055438e-61,9.442131506483287e-31,7.334446058092291e-36,8.076798361781936e-13,6.273884436570535e-18,2.191509255298517e-06,1.702317576043118e-11,4474.427830942864,0.034756399595095404,1.3089386654381612e-206,1.0167555946891428e-211,0.06298727406291896,4.892716900241707e-07,7.063505027874846e-20,5.486779820047981e-25,4.0344598458242235e-28,3.1338822269547134e-33,2.6945254094216313e-06,2.0930497794901668e-11
400,13.333333333333334,0:13.333,head,128922.95424578797,139244.4160220236,2.380261430251989e-21,1.7094124836399292e-26,1.9467840240136856e-16,1.3981056329797616e-21,0.16252466268694685,1.167189804302394e-06,3.5671137296106485e-63,2.561764292972765e-68,8.186139516275851e-218,5.8789714877910006e-223,1.2689103538667024e-200,9.112827574112596e-206,149.3126149686899,0.001072305943996159,5935.867122098816,0.04262912145187905,586.628049026192,0.00421293769463192,58.10588783260892,0.0004172942046266229,1.8240453597995425e-186,1.309959430984322e-191,128922.95424578797,0.925875219480233,7.897416806940145,5.671621909557256e-05,1.0695136188719557e-36,7.680836685779888e-42,2.6742644355898534e-55,1.9205541679796183e-60,5.198493375431951e-30,3.733358596304308e-35,8.014341455936552e-14,5.755592708772583e-19,4.931960752278765e-06,3.5419450870465796e-11,3583.3714795173646,0.025734399855220053,2.673541297214692e-205,1.9200348377286678e-210,0.11667027593446799,8.378811823665147e-07,1.9686495859047962e-20,1.4138086410541768e-25,1.46864311406879e-28,1.0547231666629288e-33,6.114436636316457e-06,4.3911539227177106e-11
401,13.366666666666667,0:13.367,head,134598.45521814737,143638.2849047897,1.9173811129223585e-21,1.334867729862752e-26,9.667336069767276e-17,6.730333821637628e-22,17.01869987271748,0.00011848303454749746,2.5265895109539663e-63,1.7589944857867873e-68,2.294522037211078e-218,1.5974306841187893e-223,3.366357416896438e-201,2.3436352077914466e-206,139.32415590288736,0.0009699653264116739,5565.614607544055,0.038747431516835566,632.6576215849213,0.004404519463625432,44.30782971190776,0.0003084681061269779,4.786338333161744e-188,3.3322162934028047e-193,134598.45521814737,0.9370653186743746,7.770233552687007,5.409583912699521e-05,2.0486269365806378e-36,1.426240182370992e-41,4.976998321585738e-56,3.464952484558508e-61,4.112037362327113e-30,2.8627725296586264e-35,9.502948286236375e-10,6.6158881613877395e-15,4.7380620794678694e-06,3.298606692922073e-11,2633.0529219337677,0.01833113590627374,7.842374895570965e-207,5.459808226455268e-212,0.08360715069857287,5.820673141146991e-07,1.3143636786489006e-20,9.150510809288231e-26,1.6753381326084484e-28,1.1663590481597174e-33,4.649632770151218e-06,3.2370428073777236e-11
402,13.4,0:13.400,head,135419.8635852292,146417.43327961545,2.71268656580266e-21,1.8527073621227905e-26,9.841227199439513e-15,6.721349349599362e-20,4.715811162684059,3.2207989561449335e-05,9.406468987073194e-41,6.424418715980034e-46,2.964935077259813e-174,2.024987742817233e-179,5.612502796629996e-159,3.8332203146272346e-164,672.0881554714927,0.004590219486965028,6301.421655559559,0.04303737276643584,473.3764738327812,0.003233060867340622,31.104756264639835,0.0002124388849600897,1.2750685283349959e-171,8.708447483162605e-177,135419.8635852292,0.9248889326356102,5.652693636477632,3.8606698054067115e-05,1.2872347168621594e-17,8.791539969177775e-23,2.777901323780004e-50,1.8972476579855123e-55,2.6075945071202834e-29,1.7809317160617912e-34,0.02196010820746405,1.4998287919394488e-07,2.7450621799129265e-06,1.874819219560175e-11,3497.8736093636185,0.02388973451463037,1.5926287849410513e-191,1.0877316650535633e-196,11.283341290477123,7.706282672589381e-05,2.1109410549256277e-07,1.4417279470364253e-12,1.6342274648966236e-11,1.1161426807528557e-16,0.03123474008592747,2.1332664687734312e-07
403,13.433333333333334,0:13.433,head,131326.97208682323,144212.63132238918,8.304258259558754e-20,5.758343207117883e-25,2.1888287952952225e-13,1.51777883478325e-18,21.21461957908147,0.000147106528634485,2.6148857731169865e-36,1.813215492387332e-41,5.787329323789453e-165,4.0130529973146416e-170,3.0550948406603744e-150,2.1184654996209527e-155,2061.4005979362,0.01429417505965835,6465.022239255086,0.044829791814854594,105.11188234818913,0.0007288673771800902,18.68059435529388,0.00012953507736456992,1.4664092007977363e-165,1.0168382528986382e-170,131326.97208682323,0.9106481927594824,1.6151108249619208,1.1199510127176863e-05,2.2265758252377404e-14,1.5439534004897267e-19,2.584491229757882e-47,1.7921392918628737e-52,1.8578081710338625e-27,1.2882423363323207e-32,0.5524600603005878,3.830871507125865e-06,2.6215540276366003e-07,1.817839397005442e-12,4113.572165796133,0.02852435412956435,4.97058837306982e-185,3.446708050113867e-190,97.22043392340095,0.0006741464532747026,2.3909301807388913e-05,1.6579200856504284e-10,8.864698615708134e-09,6.146964058849315e-14,1.2691073069895826,8.800250680902403e-06
404,13.466666666666667,0:13.467,head,128266.91451344192,141911.4635873702,1.098757986694005e-22,7.742559754642626e-28,1.079004205252969e-17,7.603361828402691e-23,50.69733051856689,0.0003572461958815203,2.2602215362924886e-62,1.592698348080206e-67,3.66618727048742e-217,2.5834327811229072e-222,4.1493614992073103e-200,2.9239086077444936e-205,66.70700483803837,0.000470060720619438,7619.086929425203,0.05368901663630848,1123.1901213993467,0.007914724385234993,17.74151938583162,0.00012501822571161597,2.277069659606541e-190,1.6045706259696378e-195,128266.91451344192,0.9038516781589827,1.33345994032356,9.396421590018997e-06,1.5730375823986958e-33,1.1084640681126006e-38,1.6395774684486926e-57,1.1553523774626274e-62,1.2542434265215292e-30,8.838210774630853e-36,3.7138481512336503e-07,2.6170177217199627e-12,1.5311203457166528e-07,1.0789264707808418e-12,4765.7821857034405,0.033582785105794544,2.486149059613931e-209,1.7519015002500423e-214,0.010521640817923244,7.41422895088769e-08,9.484879132909167e-20,6.683659581221668e-25,6.411550489184842e-25,4.5179933510004716e-30,5.521730773278e-07,3.890968801035902e-12
405,13.5,0:13.500,head,119481.50137249575,134564.20801447603,8.196377600034051e-23,6.0910532755874495e-28,5.9738748572713295e-18,4.4394233395470786e-23,0.04941294015060967,3.6720715619486255e-07,1.2310063692136198e-62,9.14809656577618e-68,1.990483957646566e-217,1.4792075745969803e-222,3.246817480532687e-200,2.4128388435826887e-205,55.72832354909809,0.0004141392750076826,8142.078769816124,0.06050701661276989,524.1354672137807,0.0038950585370917928,59.82255227934737,0.00044456511253655083,4.782394848159027e-191,3.5539872888372747e-196,119481.50137249575,0.887914424908905,1.6483943498785298,1.2249872192620496e-05,2.535025907758567e-35,1.8838782951004743e-40,6.883836102492714e-58,5.115651631340312e-63,9.438189191176551e-31,7.013892721132218e-36,2.4911434204581964e-13,1.8512674783403078e-18,1.5973888268590337e-07,1.1870829921483961e-12,6299.227280462352,0.046812056292002246,5.216535245352862e-210,3.8766142366710787e-215,0.01644077066978748,1.22177887510911e-07,2.4569067762227265e-20,1.8258248701307108e-25,6.351903195222991e-28,4.720351190667039e-33,4.391287674065418e-07,3.263340035853379e-12
406,13.533333333333333,0:13.533,head,111497.1895537608,130464.80369748813,8.061113025190569e-23,6.178764537815169e-28,2.799555661259478e-18,2.145832118638583e-23,0.015609430137300357,1.1964476008023066e-07,3.1275784566414316e-63,2.3972583930708416e-68,2.7489428059692437e-218,2.1070378585348454e-223,1.4586785108034493e-201,1.1180628563897756e-206,46.46448093771984,0.0003561457160925804,10033.32964690417,0.07690449349211986,649.477663480674,0.004978182966393246,118.64222638174975,0.0009093810975782275,1.52433529250338e-190,1.168388139407999e-195,111497.1895537608,0.8546150869340364,1.9782268196325816,1.5162915695021805e-05,3.278615329440381e-36,2.513026683459077e-41,1.5281969643129887e-57,1.1713480731986963e-62,8.076662819659312e-31,6.190683303664691e-36,3.079364854671512e-14,2.360303137244363e-19,1.757408448573389e-07,1.347036441068301e-12,8117.700117644727,0.062221379924561365,4.7195971767324797e-209,3.617525219810182e-214,0.00617164333275107,4.7305044409229383e-08,2.9390413364963558e-21,2.2527465287198696e-26,1.063359799096331e-28,8.150549182306432e-34,3.0944901963383586e-07,2.3718965641596543e-12
407,13.566666666666666,0:13.567,head,126376.87433397525,143465.4498584513,4.350035034748772e-22,3.0321133339355848e-27,7.993992490995334e-17,5.572068047660621e-22,9.087443777095235,6.334238512520797e-05,2.952099257586157e-60,2.05770745534818e-65,3.581161421613547e-214,2.496183872247195e-219,5.289004363680926e-197,3.6866049413982723e-202,87.46261449471116,0.0006096423534795677,9463.051408323034,0.06596049026200843,501.3637508943813,0.003494665450037251,101.235358375626,0.0007056427765396396,1.4185946871946314e-188,9.888057986046628e-194,126376.87433397525,0.8808871715013176,1.2052494172194659,8.400973324299424e-06,5.957233430876469e-32,4.15238194056765e-37,4.006206928108399e-56,2.7924541637454048e-61,6.868627738818149e-30,4.78765287781484e-35,2.0233359537007693e-07,1.4103297732639272e-12,2.3477324029984374e-07,1.6364444577525833e-12,6925.14090420801,0.0482704435879205,7.400069536581824e-208,5.15808478200363e-213,0.02879292189361131,2.006958603762756e-07,8.212643694710336e-18,5.724474919092546e-23,8.263195338566099e-24,5.759711029184306e-29,1.6269638228130238e-06,1.1340457402240406e-11
408,13.6,0:13.600,head,122058.53405475705,137750.52365528088,4.206694965305451e-21,3.053850434596283e-26,4.767533595640856e-16,3.460991268223092e-21,22.31594198772936,0.00016200259277107906,3.6434712461182677e-48,2.6449781455902216e-53,2.9047297868839515e-190,2.1086887438286658e-195,2.183397228472945e-174,1.5850373345489936e-179,441.10027108402267,0.003202167653372201,9037.71489481016,0.0656092961027643,490.4903643138906,0.0035607150615364425,160.14796259806974,0.0011625942199598326,5.238445507635227e-185,3.802849795870379e-190,122058.53405475705,0.8860839931193811,0.9466424522734076,6.872151387550218e-06,4.390899543875363e-23,3.1875737582410496e-28,2.239426348647667e-54,1.6257116773303935e-59,1.1215761856877907e-28,8.142082918642999e-34,0.0004805975677893215,3.4888982998860423e-09,4.955618545133485e-07,3.59753154734632e-12,5538.551649860591,0.040207118658370795,3.551213278247599e-204,2.5780034688902305e-209,0.7209152419106664,5.23348458343976e-06,3.408862789067648e-11,2.474664123672073e-16,2.7099365058116233e-16,1.967278551037097e-21,0.0004770820181589471,3.463377165467911e-09
409,13.633333333333333,0:13.633,head,106508.91903929538,121204.71072583711,2.9900368815953383e-19,2.4669312468875474e-24,1.3101065937086952e-14,1.0809040225112479e-19,1.6486052600726804,1.3601824963732606e-05,9.859444019566452e-59,8.134538633459832e-64,3.7193067911832575e-211,3.068615707186714e-216,5.334085213342168e-194,4.400889356031527e-199,228.52164488953224,0.0018854188382697774,8923.782171185565,0.07362570413101353,969.4400370523387,0.007998369298081117,281.3724695163449,0.0023214647997700714,1.6313022955859732e-181,1.345906677897982e-186,106508.91903929538,0.8787523059249458,6.045472153436214,4.987819464468641e-05,1.401022772019287e-33,1.1559144554937106e-38,4.812883124309766e-52,3.970871342778435e-57,7.790627424106523e-27,6.427660589635648e-32,4.323642947178842e-09,3.567223519025465e-14,1.0814070423758554e-05,8.922153568948148e-11,4284.682393501423,0.03535079097043759,1.7552502752049224e-200,1.4481700131072192e-205,0.29882283857826214,2.46543914662025e-06,5.16685799263444e-18,4.2629184638885696e-23,7.050877848457304e-26,5.817329876234154e-31,5.932604306129658e-05,4.894697797306825e-10
410,13.666666666666666,0:13.667,head,118708.7172605602,133644.9611534917,2.94220850293644e-19,2.20151098667858e-24,4.399575073193957e-15,3.29198724382959e-20,7.922444246417375,5.9279782627333186e-05,9.985338461565142e-60,7.471541295220959e-65,3.137648812753696e-212,2.3477494292883183e-217,2.654028031325089e-195,1.9858796084926304e-200,208.57991982305592,0.0015607017131270752,8558.53111318642,0.0640393101192713,1445.9905535181178,0.010819641391921936,65.51877256532492,0.0004902449894094876,4.083592785221002e-182,3.0555531237208277e-187,118708.7172605602,0.8882393786939923,9.783934667079624,7.320840668166113e-05,2.3660299182795664e-34,1.7703846803189033e-39,2.014210146173351e-52,1.5071351203881335e-57,7.357813253028792e-27,5.505492455176307e-32,6.661973126785125e-14,4.9848292590199685e-19,1.1346752795379709e-05,8.49022117814672e-11,4639.73486563793,0.03471687092122522,1.389293447651006e-200,1.039540462775396e-205,0.18224026125099677,1.363614906825355e-06,4.170597465929267e-19,3.120654478801727e-24,9.116805289086183e-27,6.821660323291577e-32,3.7679126026030455e-05,2.819345054300689e-10
411,13.7,0:13.700,head,123886.23450302792,142838.3800511055,6.734664628059471e-17,4.714884490883967e-22,4.686782489820129e-13,3.2811786917096555e-18,293.3035554749441,0.002053394580434225,9.734259036599187e-58,6.814876389046426e-63,1.1800921867346925e-207,8.261730399858026e-213,2.0793991496619605e-190,1.4557706051538682e-195,323.05955708965985,0.002261713952329016,10083.380697860786,0.07059293653605635,1807.289340763675,0.012652687184754218,53.0337986988094,0.00037128535537741804,6.282095013898637e-175,4.398044147274e-180,123886.23450302792,0.8673175546985568,25.32208333032677,0.00017727786692391006,1.8494939509157468e-33,1.294815826288442e-38,1.1183700057094038e-48,7.829618379242801e-54,3.829828689518822e-24,2.681232234745707e-29,4.707134084596285e-08,3.295426679378568e-13,0.00025077634595690285,1.7556650101126795e-09,6366.138950375387,0.0445688263063308,3.497956067512701e-193,2.448890883711495e-198,0.6166735263171624,4.317281714456057e-06,3.181320273249931e-18,2.227216713121292e-23,4.2909337946891574e-26,3.004048206899241e-31,0.0006401342306132785,4.481528216605703e-09
412,13.733333333333333,0:13.733,head,119284.20492163267,141220.94260721316,1.2845302464523165e-18,9.095890614645327e-24,2.5796977864987847e-14,1.8267104997832107e-19,419.47420130914924,0.0029703399054335704,7.44747859310904e-40,5.273636087972581e-45,1.4914455600050192e-173,1.0561079203056108e-178,1.8793858958046383e-158,1.330812456784044e-163,1355.771609190117,0.009600358021692373,10475.45801838193,0.07417779420661419,987.5383475930092,0.006992860473532689,39.913014608992356,0.0002826281560802563,5.441247215040389e-180,3.85300304231397e-185,119284.20492163267,0.8446637072336038,18.026938469622362,0.00012765060292623765,2.2310401291347403e-17,1.5798224313939574e-22,1.3550368811955418e-51,9.595155337295776e-57,3.374726172140559e-26,2.3896782657278396e-31,0.6749285227883888,4.7792381946182775e-06,2.318047190340732e-05,1.6414330251201233e-10,8603.222089316145,0.06092029928765478,9.575005009504335e-199,6.780159396142758e-204,36.38257582934375,0.0002576287564553151,1.517165590125471e-07,1.0743205378151743e-12,3.771014812024255e-11,2.6702943220771577e-16,0.2759390271912596,1.953952594401997e-06
413,13.766666666666667,0:13.767,head,113358.46037140682,134831.33586049677,6.148301275768844e-19,4.559994334054647e-24,3.0685155851349086e-15,2.2758178323692856e-20,217.12193325301666,0.0016103224956375264,1.246567521592138e-34,9.24538434360614e-40,3.4426148457029872e-161,2.55327504079978e-166,3.067081196042229e-147,2.274753992807417e-152,2153.329816981203,0.015970544259897756,10464.760278979154,0.07761371058287606,719.9430917908752,0.005339582873641216,32.001385715510665,0.00023734383043286686,1.2722392226684917e-169,9.435782969508023e-175,113358.46037140682,0.840742692697884,9.576004167696782,7.102209665566611e-05,2.2313307352999805e-13,1.6549051606287034e-18,1.5803288370114634e-51,1.1720783057779318e-56,1.5767764755241636e-26,1.169443635235933e-31,5.575865768149029,4.1354376062238964e-05,1.2423674240833496e-05,9.214233591579668e-11,7708.709537253663,0.05717298199306932,1.4521462916986762e-188,1.0770094966656262e-193,159.22109638978526,0.0011808908913764926,1.245887609353521e-05,9.24034165650171e-11,5.2514025368871216e-08,3.894793820273712e-13,2.6364538558435404,1.9553717531741638e-05
414,13.8,0:13.800,head,124452.56176225367,143965.63787635064,6.558937153511127e-19,4.555904624369097e-24,5.364867539289669e-15,3.7264916951206457e-20,928.9945681549985,0.006452890994397527,1.6910025076412987e-37,1.1745875839439331e-42,5.826671540616389e-168,4.047265463180045e-173,1.2881462699702003e-153,8.94759533574647e-159,971.6146767999843,0.006748934614761932,9607.909824547063,0.06673752130212568,852.8311804054882,0.005923852337166517,23.04021876520382,0.00016003970881574276,5.143942769442634e-179,3.5730350973477915e-184,124452.56176225367,0.8644601836803837,3.929940731079415,2.7297769030515233e-05,8.949299357318913e-16,6.2162745842207825e-21,7.599883766609758e-52,5.278956755734416e-57,1.74089819406003e-26,1.2092456364867112e-31,6.4425533561020325,4.475063251993104e-05,1.1806010445114368e-05,8.2005752339696e-11,7065.89202017312,0.04908040643866615,4.206016204362195e-197,2.9215417417694235e-202,51.934029746570026,0.0003607390660205679,2.495862673406134e-07,1.7336516617595812e-12,8.930152860213123e-10,6.202975232105777e-15,0.4870893608641509,3.3833723661371384e-06
